Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

04:48:42 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:48:51 PM     0     63505    2.00    7.00    0.00    9.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:48:51 PM     0     63658    2.00    1.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:48:51 PM     0     64103    2.00    1.00    0.00    3.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:48:51 PM     0     64112    2.00    5.00    0.00    7.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:48:51 PM     0     64151    3.00    2.00    0.00    5.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:48:51 PM     0     64158    3.00    3.00    0.00    6.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:48:51 PM     0     64257    1.00    1.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:48:51 PM     0     64505    2.00    1.00    0.00    3.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:48:51 PM     0     64689    3.00    6.00    0.00    9.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:48:51 PM     0     64886    3.00    3.00    0.00    6.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:48:51 PM     0     64933    3.00    1.00    0.00    4.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:48:51 PM     0     65032    1.00    2.00    0.00    3.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:48:51 PM     0     65304    3.00    2.00    0.00    5.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:48:51 PM     0     65325    3.00    5.00    0.00    8.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:48:51 PM     0     66216    3.00    2.00    0.00    5.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:48:51 PM     0     66548    1.00    3.00    0.00    4.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:48:51 PM     0     66979    5.00    3.00    0.00    8.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:48:51 PM     0     67131    1.00    2.00    0.00    3.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:48:51 PM     0     68540    1.00    1.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:48:51 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:48:52 PM     0     61691    1.00    0.00    0.00    1.00     6  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
04:48:52 PM     0     62509    3.00    0.00    0.00    3.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:48:52 PM     0     62631    5.00    3.00    0.00    8.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:48:52 PM     0     62918    2.00    2.00    0.00    4.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:48:52 PM     0     63142    6.00    2.00    0.00    8.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:48:52 PM     0     63211    1.00    0.00    0.00    1.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:48:52 PM     0     63299    0.00    3.00    0.00    3.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:48:52 PM     0     63505    2.00    1.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:48:52 PM     0     63658    8.00    5.00    0.00   13.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:48:52 PM     0     64103    0.00    2.00    0.00    2.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:48:52 PM     0     64112    1.00    3.00    0.00    4.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:48:52 PM     0     64151    3.00    2.00    0.00    5.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:48:52 PM     0     64158    1.00    1.00    0.00    2.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:48:52 PM     0     64257    2.00    1.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:48:52 PM     0     64505    4.00    3.00    0.00    7.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:48:52 PM     0     64689    1.00    1.00    0.00    2.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:48:52 PM     0     64886    2.00    1.00    0.00    3.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:48:52 PM     0     64933    3.00    1.00    0.00    4.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:48:52 PM     0     65032    5.00    2.00    0.00    7.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:48:52 PM     0     65304    1.00    0.00    0.00    1.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:48:52 PM     0     65325    4.00    4.00    0.00    8.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:48:52 PM     0     66216    2.00    2.00    0.00    4.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:48:52 PM     0     66548    2.00    2.00    0.00    4.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:48:52 PM     0     66979    5.00    2.00    0.00    7.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:48:52 PM     0     67131    1.00    2.00    0.00    3.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:48:52 PM     0     68540    0.00    3.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:48:52 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:48:53 PM     0     61691    0.00    2.00    0.00    2.00     6  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
04:48:53 PM     0     62509    1.00    1.00    0.00    2.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:48:53 PM     0     62631    2.00    3.00    0.00    5.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:48:53 PM     0     62918    2.00    0.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:48:53 PM     0     63142    4.00    4.00    0.00    8.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:48:53 PM     0     63211    4.00    2.00    0.00    6.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:48:53 PM     0     63299    4.00    4.00    0.00    8.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:48:53 PM     0     63505    1.00    1.00    0.00    2.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:48:53 PM     0     63658    2.00    1.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:48:53 PM     0     64103    2.00    0.00    0.00    2.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:48:53 PM     0     64112    3.00    3.00    0.00    6.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:48:53 PM     0     64151    1.00    3.00    0.00    4.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:48:53 PM     0     64158    2.00    1.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:48:53 PM     0     64257    2.00    0.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:48:53 PM     0     64505    2.00    1.00    0.00    3.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:48:53 PM     0     64689    1.00    2.00    0.00    3.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:48:53 PM     0     64886    1.00    1.00    0.00    2.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:48:53 PM     0     64933    2.00    1.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:48:53 PM     0     65032    1.00    0.00    0.00    1.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:48:53 PM     0     65304    3.00    2.00    0.00    5.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:48:53 PM     0     65325    2.00    0.00    0.00    2.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:48:53 PM     0     66216    0.00    2.00    0.00    2.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:48:53 PM     0     66548    5.00    2.00    0.00    7.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:48:53 PM     0     66979    1.00    2.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:48:53 PM     0     67131    2.00    0.00    0.00    2.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:48:53 PM     0     68540    2.00    0.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:48:53 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:48:54 PM     0     61691    1.00    0.00    0.00    1.00     6  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
04:48:54 PM     0     62509    2.00    3.00    0.00    5.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:48:54 PM     0     62631    1.00    2.00    0.00    3.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:48:54 PM     0     62918    4.00    2.00    0.00    6.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:48:54 PM     0     63142    1.00    2.00    0.00    3.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:48:54 PM     0     63211    1.00    1.00    0.00    2.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:48:54 PM     0     63299    2.00    1.00    0.00    3.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:48:54 PM     0     63505    1.00    2.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:48:54 PM     0     63658    3.00    2.00    0.00    5.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:48:54 PM     0     64103    3.00    3.00    0.00    6.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:48:54 PM     0     64112    2.00    1.00    0.00    3.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:48:54 PM     0     64151    2.00    3.00    0.00    5.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:48:54 PM     0     64158    1.00    1.00    0.00    2.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:48:54 PM     0     64257    2.00    1.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:48:54 PM     0     64505    1.00    1.00    0.00    2.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:48:54 PM     0     64689    2.00    1.00    0.00    3.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:48:54 PM     0     64886    2.00    1.00    0.00    3.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:48:54 PM     0     64933    1.00    1.00    0.00    2.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:48:54 PM     0     65032    4.00    2.00    0.00    6.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:48:54 PM     0     65304    1.00    2.00    0.00    3.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:48:54 PM     0     65325    1.00    1.00    0.00    2.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:48:54 PM     0     66216    2.00    2.00    0.00    4.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:48:54 PM     0     66548    4.00    3.00    0.00    7.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:48:54 PM     0     66979    1.00    1.00    0.00    2.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:48:54 PM     0     67131    2.00    2.00    0.00    4.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:48:54 PM     0     68540    1.00    2.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:48:54 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:48:55 PM     0     62509    1.00    2.00    0.00    3.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:48:55 PM     0     62631    3.00    2.00    0.00    5.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:48:55 PM     0     62918    1.00    7.00    0.00    8.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:48:55 PM     0     63142    2.00    1.00    0.00    3.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:48:55 PM     0     63211    1.00    1.00    0.00    2.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:48:55 PM     0     63299    1.00    1.00    0.00    2.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:48:55 PM     0     63505    1.00    1.00    0.00    2.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:48:55 PM     0     63658    3.00    3.00    0.00    6.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:48:55 PM     0     64103    1.00    0.00    0.00    1.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:48:55 PM     0     64112    1.00    1.00    0.00    2.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:48:55 PM     0     64151    1.00    3.00    0.00    4.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:48:55 PM     0     64158    1.00    1.00    0.00    2.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:48:55 PM     0     64257    3.00    6.00    0.00    9.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:48:55 PM     0     64505    1.00    0.00    0.00    1.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:48:55 PM     0     64689    0.00    2.00    0.00    2.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:48:55 PM     0     64886    2.00    1.00    0.00    3.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:48:55 PM     0     64933    1.00    1.00    0.00    2.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:48:55 PM     0     65032    0.00    2.00    0.00    2.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:48:55 PM     0     65304    1.00    0.00    0.00    1.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:48:55 PM     0     65325    2.00    1.00    0.00    3.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:48:55 PM     0     66216    2.00    1.00    0.00    3.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:48:55 PM     0     66548    2.00    1.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:48:55 PM     0     66979    4.00    3.00    0.00    7.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:48:55 PM     0     67131    1.00    0.00    0.00    1.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:48:55 PM     0     68540    2.00    5.00    0.00    7.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:48:55 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:48:56 PM     0     61691    1.00    1.00    0.00    2.00     6  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
04:48:56 PM     0     62509    0.00    5.00    0.00    5.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:48:56 PM     0     62631    3.00    4.00    0.00    7.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:48:56 PM     0     62918    1.00    2.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:48:56 PM     0     63142    2.00    0.00    0.00    2.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:48:56 PM     0     63211    4.00    1.00    0.00    5.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:48:56 PM     0     63299    1.00    1.00    0.00    2.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:48:56 PM     0     63505    5.00    3.00    0.00    8.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:48:56 PM     0     63658    1.00    1.00    0.00    2.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:48:56 PM     0     64103    2.00    1.00    0.00    3.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:48:56 PM     0     64112    3.00    5.00    0.00    8.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:48:56 PM     0     64151    1.00    2.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:48:56 PM     0     64158    5.00    3.00    0.00    8.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:48:56 PM     0     64257    1.00    1.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:48:56 PM     0     64505    5.00    3.00    0.00    8.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:48:56 PM     0     64689    3.00    1.00    0.00    4.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:48:56 PM     0     64886    6.00    4.00    0.00   10.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:48:56 PM     0     64933    5.00    3.00    0.00    8.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:48:56 PM     0     65032    3.00    0.00    0.00    3.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:48:56 PM     0     65304    2.00    2.00    0.00    4.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:48:56 PM     0     65325    2.00    0.00    0.00    2.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:48:56 PM     0     66216    2.00    2.00    0.00    4.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:48:56 PM     0     66548    4.00    2.00    0.00    6.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:48:56 PM     0     66979    4.00    3.00    0.00    7.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:48:56 PM     0     67131    3.00    3.00    0.00    6.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:48:56 PM     0     68540    2.00    1.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:48:56 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:48:57 PM     0     61691    0.99    0.00    0.00    0.99     6  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
04:48:57 PM     0     62509   19.80    4.95    0.00   24.75     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:48:57 PM     0     62631    3.96    1.98    0.00    5.94     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:48:57 PM     0     62918   32.67    7.92    0.00   40.59     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:48:57 PM     0     63142   16.83    5.94    0.00   22.77     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:48:57 PM     0     63211   15.84    2.97    0.00   18.81    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:48:57 PM     0     63299   13.86    2.97    0.00   16.83     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:48:57 PM     0     63505   13.86    8.91    0.00   22.77     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:48:57 PM     0     63658   30.69    6.93    0.00   37.62    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:48:57 PM     0     64103    6.93    1.98    0.00    8.91    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:48:57 PM     0     64112   14.85    6.93    0.00   21.78    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:48:57 PM     0     64151   13.86    5.94    0.00   19.80     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:48:57 PM     0     64158    5.94    3.96    0.00    9.90    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:48:57 PM     0     64257   28.71    7.92    0.00   36.63     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:48:57 PM     0     64505    1.98    0.99    0.00    2.97    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:48:57 PM     0     64689   25.74    6.93    0.00   32.67     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:48:57 PM     0     64886   20.79    5.94    0.00   26.73     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:48:57 PM     0     64933   20.79    3.96    0.00   24.75     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:48:57 PM     0     65032   15.84    4.95    0.00   20.79    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:48:57 PM     0     65304   34.65   13.86    0.00   48.51    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:48:57 PM     0     65325   60.40    6.93    0.00   67.33     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:48:57 PM     0     66216   27.72    3.96    0.00   31.68    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:48:57 PM     0     66548   24.75    8.91    0.00   33.66     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:48:57 PM     0     66979   26.73   12.87    0.00   39.60     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:48:57 PM     0     67131   13.86    3.96    0.00   17.82     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:48:57 PM     0     68540   24.75    2.97    0.00   27.72     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:48:57 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:48:58 PM     0     61691    1.00    1.00    0.00    2.00     6  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
04:48:58 PM     0     62509   44.00   10.00    0.00   54.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:48:58 PM     0     62631   31.00    6.00    0.00   37.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:48:58 PM     0     62918   91.00   16.00    0.00  107.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:48:58 PM     0     63142   48.00   10.00    0.00   58.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:48:58 PM     0     63211   30.00   12.00    0.00   42.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:48:58 PM     0     63299   25.00    5.00    0.00   30.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:48:58 PM     0     63505   35.00    5.00    0.00   40.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:48:58 PM     0     63658   90.00   10.00    0.00  100.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:48:58 PM     0     64103   49.00   13.00    0.00   62.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:48:58 PM     0     64112   38.00   10.00    0.00   48.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:48:58 PM     0     64151   59.00   10.00    0.00   69.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
