Linux 3.19.0-25-generic (dss-storage-2) 	10/24/2015 	_x86_64_	(24 CPU)

06:04:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:09:02 PM  all    2.66    0.00    1.79    0.46    0.00    0.23    0.00    0.00    0.00   94.87
06:09:03 PM  all    2.30    0.00    1.68    0.53    0.00    0.22    0.00    0.00    0.00   95.27
06:09:04 PM  all    1.88    0.00    1.52    0.22    0.04    0.36    0.00    0.00    0.00   95.97
06:09:05 PM  all    2.51    0.00    1.61    0.54    0.00    0.18    0.00    0.00    0.00   95.17
06:09:06 PM  all    2.89    0.00    2.08    0.32    0.00    0.14    0.00    0.00    0.00   94.58
06:09:07 PM  all    2.81    0.00    1.78    0.18    0.00    0.22    0.00    0.00    0.00   95.01
06:09:08 PM  all    2.91    0.00    2.13    0.59    0.00    0.41    0.00    0.00    0.00   93.96
06:09:09 PM  all    3.11    0.00    1.89    0.63    0.00    0.32    0.00    0.00    0.00   94.05
06:09:10 PM  all    2.01    0.00    1.34    0.58    0.00    0.13    0.00    0.00    0.00   95.94
06:09:11 PM  all    1.92    0.00    1.65    0.54    0.00    0.27    0.00    0.00    0.00   95.62
06:09:12 PM  all    2.22    0.00    1.32    0.59    0.00    0.32    0.00    0.00    0.00   95.55
06:09:13 PM  all    2.38    0.00    1.53    0.45    0.00    0.27    0.00    0.00    0.00   95.37
06:09:14 PM  all    1.85    0.00    1.62    0.23    0.00    0.14    0.00    0.00    0.00   96.17
06:09:15 PM  all    2.30    0.00    1.76    0.50    0.00    0.14    0.00    0.00    0.00   95.32
06:09:16 PM  all    2.16    0.00    1.45    0.09    0.00    0.22    0.00    0.00    0.00   96.08
06:09:17 PM  all    2.64    0.00    1.86    0.36    0.00    0.27    0.00    0.00    0.00   94.86
06:09:18 PM  all    2.84    0.00    1.76    0.45    0.00    0.14    0.00    0.00    0.00   94.82
06:09:19 PM  all    2.99    0.00    1.72    0.27    0.00    0.23    0.00    0.00    0.00   94.79
06:09:20 PM  all    2.62    0.00    1.76    0.50    0.00    0.23    0.00    0.00    0.00   94.90
06:09:21 PM  all    2.69    0.00    1.84    0.54    0.00    0.18    0.00    0.00    0.00   94.75
06:09:22 PM  all    2.47    0.00    1.66    0.49    0.00    0.27    0.00    0.00    0.00   95.11
06:09:23 PM  all    1.14    0.00    1.18    0.45    0.05    0.18    0.00    0.00    0.00   97.00
06:09:24 PM  all    1.17    0.00    1.17    0.45    0.00    0.27    0.00    0.00    0.00   96.94
06:09:25 PM  all    0.75    0.00    1.14    0.44    0.00    0.09    0.00    0.00    0.00   97.59
06:09:26 PM  all    1.40    0.00    1.77    0.32    0.00    0.32    0.00    0.00    0.00   96.19
06:09:27 PM  all    1.99    0.00    2.04    0.41    0.00    0.36    0.00    0.00    0.00   95.20
06:09:28 PM  all    2.91    0.00    1.61    0.22    0.00    0.22    0.00    0.00    0.00   95.04
06:09:29 PM  all    2.69    0.00    1.46    0.41    0.00    0.32    0.00    0.00    0.00   95.12
06:09:30 PM  all    3.01    0.00    1.93    0.54    0.00    0.22    0.00    0.00    0.00   94.29
06:09:31 PM  all    2.63    0.00    2.05    2.45    0.00    0.27    0.00    0.00    0.00   92.59
06:09:32 PM  all    2.47    0.00    1.87    3.29    0.00    0.27    0.00    0.00    0.00   92.09
06:09:33 PM  all    2.26    0.00    1.62    1.85    0.00    0.27    0.00    0.00    0.00   94.00
06:09:34 PM  all    2.71    0.00    1.80    0.54    0.00    0.27    0.00    0.00    0.00   94.68
06:09:35 PM  all    3.46    0.00    1.82    0.31    0.04    0.40    0.00    0.00    0.00   93.97
06:09:36 PM  all    3.04    0.00    2.13    0.54    0.00    0.45    0.00    0.00    0.00   93.83
06:09:37 PM  all    2.89    0.00    1.47    0.55    0.00    0.18    0.00    0.00    0.00   94.91
06:09:38 PM  all    2.74    0.00    1.35    0.49    0.00    0.40    0.00    0.00    0.00   95.01
06:09:39 PM  all    2.44    0.00    1.76    0.23    0.00    0.23    0.00    0.00    0.00   95.34
06:09:40 PM  all    2.37    0.00    1.56    0.31    0.00    0.18    0.00    0.00    0.00   95.58
06:09:41 PM  all    3.55    0.00    2.73    0.50    0.00    0.41    0.00    0.00    0.00   92.81
06:09:42 PM  all    3.08    0.00    2.90    0.51    0.00    0.46    0.00    0.00    0.00   93.05
06:09:43 PM  all    2.64    0.00    1.83    0.63    0.00    0.27    0.00    0.00    0.00   94.64
06:09:44 PM  all    2.56    0.00    1.19    0.59    0.00    0.32    0.00    0.00    0.00   95.33
06:09:45 PM  all    2.61    0.00    1.58    0.32    0.00    0.23    0.00    0.00    0.00   95.27
06:09:46 PM  all    3.10    0.00    2.00    0.64    0.00    0.41    0.00    0.00    0.00   93.85
06:09:47 PM  all    2.50    0.00    1.95    0.59    0.00    0.36    0.00    0.00    0.00   94.60
06:09:48 PM  all    2.79    0.00    1.74    0.64    0.05    0.27    0.00    0.00    0.00   94.51
06:09:49 PM  all    2.31    0.00    0.80    0.22    0.00    0.09    0.00    0.00    0.00   96.58
06:09:50 PM  all    2.87    0.00    1.59    0.59    0.00    0.14    0.00    0.00    0.00   94.81
06:09:51 PM  all    3.11    0.00    2.01    0.59    0.00    0.32    0.00    0.00    0.00   93.97
06:09:52 PM  all    2.74    0.00    1.78    0.27    0.00    0.23    0.00    0.00    0.00   94.98
06:09:53 PM  all    2.98    0.00    2.25    0.32    0.00    0.28    0.00    0.00    0.00   94.17
06:09:54 PM  all    2.64    0.00    1.70    0.49    0.00    0.22    0.00    0.00    0.00   94.94
06:09:55 PM  all    3.26    0.00    1.67    0.45    0.00    0.36    0.00    0.00    0.00   94.26
06:09:56 PM  all    2.74    0.00    1.48    0.13    0.00    0.13    0.00    0.00    0.00   95.50
06:09:57 PM  all    2.07    0.00    1.75    0.49    0.00    0.27    0.00    0.00    0.00   95.42
06:09:58 PM  all    1.64    0.00    1.82    1.73    0.00    0.27    0.00    0.00    0.00   94.55
06:09:59 PM  all    1.84    0.00    1.34    0.45    0.00    0.18    0.00    0.00    0.00   96.19
06:10:00 PM  all    3.08    0.00    2.20    0.51    0.00    0.41    0.00    0.00    0.00   93.80
06:10:01 PM  all    2.41    0.00    1.46    0.41    0.00    0.14    0.00    0.00    0.00   95.58
06:10:02 PM  all    2.90    0.00    2.49    0.23    0.00    0.14    0.00    0.00    0.00   94.25
06:10:03 PM  all    2.52    0.00    2.11    0.49    0.00    0.09    0.00    0.00    0.00   94.79
06:10:04 PM  all    3.15    0.00    2.42    0.50    0.00    0.46    0.00    0.00    0.00   93.47
06:10:05 PM  all    2.53    0.00    1.76    0.18    0.00    0.23    0.00    0.00    0.00   95.31
06:10:06 PM  all    2.96    0.00    1.77    0.64    0.05    0.27    0.00    0.00    0.00   94.32
06:10:07 PM  all    3.19    0.00    2.87    0.64    0.00    0.36    0.00    0.00    0.00   92.94
06:10:08 PM  all    2.63    0.00    1.52    1.43    0.00    0.22    0.00    0.00    0.00   94.20
06:10:09 PM  all    2.41    0.00    1.41    0.55    0.00    0.14    0.00    0.00    0.00   95.49
06:10:10 PM  all    2.23    0.00    1.54    0.32    0.00    0.23    0.00    0.00    0.00   95.69
06:10:11 PM  all    3.22    0.00    1.98    0.28    0.05    0.18    0.00    0.00    0.00   94.29
06:10:12 PM  all    2.69    0.00    1.73    0.46    0.00    0.23    0.00    0.00    0.00   94.90
06:10:13 PM  all    2.40    0.00    1.60    0.53    0.00    0.36    0.00    0.00    0.00   95.11
06:10:14 PM  all    2.72    0.00    1.45    0.45    0.00    0.27    0.00    0.00    0.00   95.11
06:10:15 PM  all    1.94    0.00    1.72    0.36    0.00    0.18    0.00    0.00    0.00   95.80
06:10:16 PM  all    2.40    0.00    1.99    0.45    0.00    0.27    0.00    0.00    0.00   94.89
06:10:17 PM  all    1.73    0.00    1.20    0.53    0.00    0.27    0.00    0.00    0.00   96.27
06:10:18 PM  all    2.32    0.00    1.65    0.45    0.00    0.27    0.00    0.00    0.00   95.31
06:10:19 PM  all    3.38    0.00    2.38    0.18    0.00    0.59    0.00    0.00    0.00   93.46
06:10:20 PM  all    2.40    0.00    1.54    0.50    0.00    0.32    0.00    0.00    0.00   95.24
06:10:21 PM  all    2.52    0.00    1.85    0.41    0.00    0.36    0.00    0.00    0.00   94.86
06:10:22 PM  all    2.57    0.00    1.40    0.32    0.00    0.14    0.00    0.00    0.00   95.59
06:10:23 PM  all    3.60    0.00    1.89    0.09    0.05    0.23    0.00    0.00    0.00   94.15
06:10:24 PM  all    4.08    0.00    2.29    0.32    0.00    0.41    0.00    0.00    0.00   92.89
06:10:25 PM  all    3.80    0.00    2.26    0.41    0.00    0.32    0.00    0.00    0.00   93.21
06:10:26 PM  all    3.01    0.00    1.12    0.58    0.00    0.09    0.00    0.00    0.00   95.19
06:10:27 PM  all    3.40    0.00    1.74    0.55    0.00    0.28    0.00    0.00    0.00   94.03
06:10:28 PM  all    2.99    0.00    1.90    0.50    0.00    0.32    0.00    0.00    0.00   94.30
06:10:29 PM  all    1.22    0.00    1.26    0.54    0.00    0.18    0.00    0.00    0.00   96.80
06:10:30 PM  all    2.65    0.00    2.06    0.23    0.00    0.18    0.00    0.00    0.00   94.88
06:10:31 PM  all    3.37    0.00    2.54    0.51    0.05    0.37    0.00    0.00    0.00   93.17
06:10:32 PM  all    3.33    0.00    2.51    0.50    0.00    0.46    0.00    0.00    0.00   93.21
06:10:33 PM  all    2.08    0.00    1.63    0.36    0.00    0.23    0.00    0.00    0.00   95.71
06:10:34 PM  all    2.68    0.00    1.83    0.09    0.00    0.31    0.00    0.00    0.00   95.08
06:10:35 PM  all    3.38    0.00    2.59    0.42    0.00    0.23    0.00    0.00    0.00   93.39
06:10:36 PM  all    2.70    0.00    1.57    0.40    0.00    0.18    0.00    0.00    0.00   95.15
06:10:37 PM  all    3.05    0.00    1.36    0.45    0.00    0.27    0.00    0.00    0.00   94.86
06:10:38 PM  all    2.56    0.00    1.75    0.45    0.00    0.18    0.00    0.00    0.00   95.07
06:10:39 PM  all    3.21    0.00    1.97    0.46    0.00    0.28    0.00    0.00    0.00   94.08
06:10:40 PM  all    3.06    0.00    2.19    0.46    0.00    0.23    0.00    0.00    0.00   94.07
06:10:41 PM  all    2.91    0.00    2.09    0.45    0.00    0.27    0.00    0.00    0.00   94.27
06:10:42 PM  all    3.48    0.00    2.08    0.45    0.00    0.41    0.00    0.00    0.00   93.58
06:10:43 PM  all    2.89    0.00    1.99    2.21    0.00    0.32    0.00    0.00    0.00   92.59
06:10:44 PM  all    3.23    0.00    1.79    0.36    0.04    0.27    0.00    0.00    0.00   94.31
06:10:45 PM  all    2.30    0.00    1.52    0.09    0.00    0.32    0.00    0.00    0.00   95.77
06:10:46 PM  all    2.44    0.00    2.07    0.46    0.00    0.37    0.00    0.00    0.00   94.65
06:10:47 PM  all    2.37    0.00    1.57    0.58    0.00    0.18    0.00    0.00    0.00   95.30
06:10:48 PM  all    3.52    0.00    1.60    0.46    0.05    0.37    0.00    0.00    0.00   94.01
06:10:49 PM  all    2.70    0.00    1.89    0.49    0.00    0.18    0.00    0.00    0.00   94.74
06:10:50 PM  all    2.32    0.00    1.87    0.55    0.00    0.23    0.00    0.00    0.00   95.04
06:10:51 PM  all    3.36    0.00    2.09    0.41    0.00    0.18    0.00    0.00    0.00   93.96
06:10:52 PM  all    3.48    0.00    2.33    0.50    0.00    0.32    0.00    0.00    0.00   93.37
06:10:53 PM  all    2.73    0.00    1.52    0.40    0.00    0.18    0.00    0.00    0.00   95.17
06:10:54 PM  all    3.01    0.00    1.73    0.14    0.00    0.18    0.00    0.00    0.00   94.94
06:10:55 PM  all    2.43    0.00    2.11    0.13    0.00    0.27    0.00    0.00    0.00   95.05
06:10:56 PM  all    3.05    0.00    2.64    0.50    0.00    0.36    0.00    0.00    0.00   93.45
06:10:57 PM  all    3.53    0.00    2.52    0.50    0.00    0.46    0.00    0.00    0.00   92.98
06:10:58 PM  all    2.49    0.00    1.90    0.27    0.00    0.27    0.00    0.00    0.00   95.06
06:10:59 PM  all    2.68    0.00    2.10    0.45    0.00    0.36    0.00    0.00    0.00   94.41
06:11:00 PM  all    2.53    0.00    1.62    0.63    0.00    0.18    0.00    0.00    0.00   95.04
06:11:01 PM  all    2.99    0.00    1.54    0.45    0.00    0.27    0.00    0.00    0.00   94.74
06:11:02 PM  all    3.72    0.00    2.48    0.46    0.00    0.23    0.00    0.00    0.00   93.10
06:11:03 PM  all    2.15    0.00    1.46    0.55    0.00    0.14    0.00    0.00    0.00   95.71
06:11:04 PM  all    2.90    0.00    2.17    0.50    0.00    0.27    0.00    0.00    0.00   94.16
06:11:05 PM  all    2.39    0.00    1.22    0.50    0.00    0.23    0.00    0.00    0.00   95.67
06:11:06 PM  all    3.30    0.00    1.78    0.22    0.00    0.27    0.00    0.00    0.00   94.42
06:11:07 PM  all    3.09    0.00    1.68    0.27    0.00    0.23    0.00    0.00    0.00   94.73
06:11:08 PM  all    3.22    0.00    2.22    0.27    0.00    0.27    0.00    0.00    0.00   94.02
06:11:09 PM  all    3.08    0.00    1.99    0.54    0.00    0.36    0.00    0.00    0.00   94.02
06:11:10 PM  all    2.77    0.00    1.86    0.45    0.00    0.36    0.00    0.00    0.00   94.55
06:11:11 PM  all    3.08    0.00    1.47    0.41    0.00    0.28    0.00    0.00    0.00   94.77
06:11:12 PM  all    3.66    0.00    1.92    0.55    0.00    0.46    0.00    0.00    0.00   93.41
06:11:13 PM  all    3.13    0.00    1.50    0.41    0.00    0.23    0.00    0.00    0.00   94.74
06:11:14 PM  all    2.73    0.00    1.84    0.45    0.00    0.22    0.00    0.00    0.00   94.76
06:11:15 PM  all    3.23    0.00    2.00    0.50    0.00    0.23    0.00    0.00    0.00   94.05
06:11:16 PM  all    3.20    0.00    2.70    0.41    0.00    0.27    0.00    0.00    0.00   93.42
06:11:17 PM  all    2.54    0.00    1.18    0.36    0.00    0.18    0.00    0.00    0.00   95.73
06:11:18 PM  all    2.81    0.00    1.88    0.40    0.00    0.18    0.00    0.00    0.00   94.73
06:11:19 PM  all    3.06    0.00    2.34    0.36    0.04    0.31    0.00    0.00    0.00   93.88
06:11:20 PM  all    3.66    0.00    2.41    0.46    0.00    0.46    0.00    0.00    0.00   93.00
06:11:21 PM  all    2.93    0.00    2.47    0.18    0.05    0.23    0.00    0.00    0.00   94.14
06:11:22 PM  all    1.87    0.00    1.73    0.53    0.00    0.22    0.00    0.00    0.00   95.64
06:11:23 PM  all    2.75    0.00    1.76    0.45    0.00    0.27    0.00    0.00    0.00   94.77
06:11:24 PM  all    2.67    0.00    1.79    0.46    0.00    0.28    0.00    0.00    0.00   94.80
06:11:25 PM  all    3.00    0.00    1.73    0.36    0.00    0.27    0.00    0.00    0.00   94.64
06:11:26 PM  all    2.52    0.00    1.97    0.23    0.00    0.46    0.00    0.00    0.00   94.83
06:11:27 PM  all    2.68    0.00    1.96    0.40    0.00    0.27    0.00    0.00    0.00   94.69
06:11:28 PM  all    1.39    0.00    1.44    0.49    0.00    0.22    0.00    0.00    0.00   96.45
06:11:29 PM  all    1.27    0.00    1.99    0.27    0.00    0.41    0.00    0.00    0.00   96.07
06:11:30 PM  all    2.99    0.00    2.13    0.50    0.00    0.23    0.00    0.00    0.00   94.15
06:11:31 PM  all    7.67    0.00    2.91    0.46    0.00    0.42    0.00    0.00    0.00   88.54
06:11:32 PM  all    7.24    0.00    3.20    0.46    0.00    0.37    0.00    0.00    0.00   88.73
06:11:33 PM  all    6.88    0.00    2.38    0.28    0.00    0.28    0.00    0.00    0.00   90.19
06:11:34 PM  all    7.80    0.00    2.27    0.14    0.05    0.23    0.00    0.00    0.00   89.52
06:11:35 PM  all    6.85    0.00    2.24    0.18    0.00    0.46    0.00    0.00    0.00   90.27
06:11:36 PM  all    6.29    0.00    2.50    0.46    0.00    0.28    0.00    0.00    0.00   90.48
06:11:37 PM  all    7.28    0.00    2.71    0.65    0.00    0.33    0.00    0.00    0.00   89.03
06:11:38 PM  all    6.97    0.00    2.32    0.59    0.00    0.32    0.00    0.00    0.00   89.79
06:11:39 PM  all    7.96    0.00    2.76    0.55    0.00    0.41    0.00    0.00    0.00   88.32
06:11:40 PM  all    6.71    0.00    3.17    0.60    0.00    0.32    0.00    0.00    0.00   89.20
06:11:41 PM  all    8.02    0.00    3.11    0.50    0.00    0.32    0.00    0.00    0.00   88.04
06:11:42 PM  all    8.12    0.00    2.93    0.37    0.00    0.55    0.00    0.00    0.00   88.03
06:11:43 PM  all    8.28    0.00    2.93    0.14    0.00    0.47    0.00    0.00    0.00   88.18
06:11:44 PM  all    6.72    0.00    2.74    0.32    0.05    0.32    0.00    0.00    0.00   89.85
06:11:45 PM  all    6.14    0.00    2.68    0.50    0.00    0.41    0.00    0.00    0.00   90.27
06:11:46 PM  all    7.58    0.00    2.37    0.64    0.00    0.27    0.00    0.00    0.00   89.14
06:11:47 PM  all    4.11    0.00    2.08    0.55    0.00    0.28    0.00    0.00    0.00   92.98
06:11:48 PM  all    6.46    0.00    1.80    0.54    0.00    0.18    0.00    0.00    0.00   91.02
06:11:49 PM  all    6.26    0.00    1.83    0.50    0.00    0.32    0.00    0.00    0.00   91.08
06:11:50 PM  all    7.09    0.00    2.49    0.23    0.00    0.46    0.00    0.00    0.00   89.73
06:11:51 PM  all    8.57    0.00    3.62    0.50    0.00    0.64    0.00    0.00    0.00   86.67
06:11:52 PM  all    6.07    0.00    2.19    0.50    0.00    0.41    0.00    0.00    0.00   90.83
06:11:53 PM  all    5.25    0.00    2.31    0.77    0.00    0.32    0.00    0.00    0.00   91.35
06:11:54 PM  all    5.49    0.00    2.10    0.18    0.00    0.37    0.00    0.00    0.00   91.86
06:11:55 PM  all    5.62    0.00    2.54    0.27    0.00    0.32    0.00    0.00    0.00   91.25
06:11:56 PM  all    6.84    0.00    2.34    0.55    0.00    0.18    0.00    0.00    0.00   90.09
06:11:57 PM  all    6.72    0.00    2.99    0.60    0.00    0.37    0.00    0.00    0.00   89.32
06:11:58 PM  all    6.71    0.00    2.47    0.50    0.00    0.37    0.00    0.00    0.00   89.95
06:11:59 PM  all    7.99    0.00    2.43    0.28    0.00    0.28    0.00    0.00    0.00   89.02
06:12:00 PM  all    7.38    0.00    2.73    1.64    0.00    0.18    0.00    0.00    0.00   88.06
06:12:01 PM  all    7.36    0.00    2.67    3.45    0.00    0.28    0.00    0.00    0.00   86.24
06:12:02 PM  all    7.16    0.00    2.81    3.08    0.00    0.36    0.00    0.00    0.00   86.58
06:12:03 PM  all    7.84    0.00    2.76    0.77    0.00    0.41    0.00    0.00    0.00   88.22
06:12:04 PM  all    8.56    0.00    3.22    0.46    0.00    0.37    0.00    0.00    0.00   87.38
06:12:05 PM  all    7.26    0.00    2.76    0.51    0.05    0.37    0.00    0.00    0.00   89.06
06:12:06 PM  all    7.74    0.00    2.04    0.41    0.00    0.32    0.00    0.00    0.00   89.49
06:12:07 PM  all    7.33    0.00    3.21    0.41    0.00    0.36    0.00    0.00    0.00   88.69
06:12:08 PM  all    8.25    0.00    2.75    0.50    0.00    0.37    0.00    0.00    0.00   88.14
06:12:09 PM  all    7.73    0.00    2.76    0.37    0.00    0.32    0.00    0.00    0.00   88.81
06:12:10 PM  all    6.79    0.00    2.86    0.37    0.00    0.14    0.00    0.00    0.00   89.84
06:12:11 PM  all    6.83    0.00    2.37    0.55    0.00    0.14    0.00    0.00    0.00   90.12
06:12:12 PM  all    7.63    0.00    2.68    0.09    0.05    0.32    0.00    0.00    0.00   89.23
06:12:13 PM  all    7.60    0.00    3.44    0.46    0.00    0.41    0.00    0.00    0.00   88.09
06:12:14 PM  all    8.66    0.00    3.10    0.73    0.00    0.46    0.00    0.00    0.00   87.05
06:12:15 PM  all    6.44    0.00    2.24    0.59    0.00    0.32    0.00    0.00    0.00   90.40
06:12:16 PM  all    5.58    0.00    2.44    0.28    0.00    0.32    0.00    0.00    0.00   91.38
06:12:17 PM  all    6.02    0.00    2.42    0.59    0.00    0.32    0.00    0.00    0.00   90.64
06:12:18 PM  all    5.50    0.00    2.25    0.60    0.00    0.27    0.00    0.00    0.00   91.38
